"Date","SessionStart","FocalStart","FocalEnd","Type","Observer","Recorder","DeviceName","Group","UniqueFocalCode","ScanStart","GroupBehavior","GroupVisibility","ScanID","ScanBehavior","ScanBehaviorType","InvolvedID","x_position","y_position","device_ID","layout_info_json_version","behaviors_json_version","session_start_timeStamp","session_end_timeStamp","scan_timeStamp"
2019-10-03,"11:07:03","11:49:58","11:59:58","focal","Juan Carlos;Evan","Evan","Marie","T","TEV_2019-10-03,11:49:58","11:49:58","Socializing","25% or less Visible","TAB",NA,NA,NA,-3.528813362,4.027118683,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,11:49:58"
2019-10-03,"11:07:03","11:49:58","11:59:58","focal","Juan Carlos;Evan","Evan","Marie","T","TEV_2019-10-03,11:49:58","11:49:58","Socializing","25% or less Visible","TAM",NA,NA,NA,-3.42711854,4.108474255,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,11:49:58"
2019-10-03,"11:07:03","11:49:58","11:59:58","focal","Juan Carlos;Evan","Evan","Marie","T","TEV_2019-10-03,11:49:58","11:49:58","Socializing","25% or less Visible","TIO",NA,NA,NA,-3.223728657,4.220338821,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,11:49:58"
2019-10-03,"11:07:03","11:49:58","11:59:58","focal","Juan Carlos;Evan","Evan","Marie","T","TEV_2019-10-03,11:49:58","11:54:58","Socializing","26 - 50% Visible","TEV","REST",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,11:54:58"
2019-10-03,"11:07:03","11:49:58","11:59:58","focal","Juan Carlos;Evan","Evan","Marie","T","TEV_2019-10-03,11:49:58","11:54:58","Socializing","26 - 50% Visible","TIO",NA,NA,NA,0.020338982,0.020338982,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,11:54:58"
2019-10-03,"11:07:03","11:49:58","11:59:58","focal","Juan Carlos;Evan","Evan","Marie","T","TEV_2019-10-03,11:49:58","11:59:58","Resting","26 - 50% Visible","TEV","REST",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,11:59:58"
2019-10-03,"11:07:03","12:02:30","12:12:30","focal","Juan Carlos;Evan","Evan","Marie","T","TRU_2019-10-03,12:02:30","12:02:30","Socializing","26 - 50% Visible","TRU","VIGILANT",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,12:02:30"
2019-10-03,"11:07:03","12:02:30","12:12:30","focal","Juan Carlos;Evan","Evan","Marie","T","TRU_2019-10-03,12:02:30","12:07:30","Socializing","25% or less Visible","TRU","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,12:07:30"
2019-10-03,"11:07:03","12:02:30","12:12:30","focal","Juan Carlos;Evan","Evan","Marie","T","TRU_2019-10-03,12:02:30","12:12:30","Socializing","25% or less Visible","TRU","VIGILANT",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,12:12:30"
2019-10-03,"11:07:03","12:21:19","12:31:19","focal","Juan Carlos;Evan","Evan","Marie","T","TOT_2019-10-03,12:21:19","12:21:19","Resting","26 - 50% Visible","TOT","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,12:21:19"
2019-10-03,"11:07:03","12:21:19","12:31:19","focal","Juan Carlos;Evan","Evan","Marie","T","TOT_2019-10-03,12:21:19","12:26:19","Traveling - Tree","25% or less Visible","TOT","TRAVEL","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,12:26:19"
2019-10-03,"11:07:03","12:21:19","12:31:19","focal","Juan Carlos;Evan","Evan","Marie","T","TOT_2019-10-03,12:21:19","12:31:19","Foraging - Tree","25% or less Visible","TOT","FEED",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,12:31:19"
2019-10-03,"11:07:03","12:21:19","12:31:19","focal","Juan Carlos;Evan","Evan","Marie","T","TOT_2019-10-03,12:21:19","12:31:19","Foraging - Tree","25% or less Visible","THI",NA,NA,NA,-3.08135581,-0.061016947,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,12:31:19"
2019-10-03,"11:07:03","12:34:28","12:44:28","focal","Juan Carlos;Evan","Evan","Marie","T","TES_2019-10-03,12:34:28","12:34:28","Socializing","25% or less Visible","TES","SOCIAL","Submissive","THI",0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,12:34:28"
2019-10-03,"11:07:03","12:34:28","12:44:28","focal","Juan Carlos;Evan","Evan","Marie","T","TES_2019-10-03,12:34:28","12:34:28","Socializing","25% or less Visible","THI",NA,NA,NA,-1.047457576,-0.355932176,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,12:34:28"
2019-10-03,"11:07:03","12:34:28","12:44:28","focal","Juan Carlos;Evan","Evan","Marie","T","TES_2019-10-03,12:34:28","12:39:28","Foraging - Tree","25% or less Visible","TES","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,12:39:28"
2019-10-03,"11:07:03","12:34:28","12:44:28","focal","Juan Carlos;Evan","Evan","Marie","T","TES_2019-10-03,12:34:28","12:44:28","Socializing","25% or less Visible","TES","REST",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,12:44:28"
2019-10-03,"11:07:03","12:34:28","12:44:28","focal","Juan Carlos;Evan","Evan","Marie","T","TES_2019-10-03,12:34:28","12:44:28","Socializing","25% or less Visible","THO",NA,NA,NA,-1.067796588,-0.091525421,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,12:44:28"
2019-10-03,"11:07:03","12:34:28","12:44:28","focal","Juan Carlos;Evan","Evan","Marie","T","TES_2019-10-03,12:34:28","12:44:28","Socializing","25% or less Visible","TAM",NA,NA,NA,-1.057627082,0.040677965,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,12:44:28"
2019-10-03,"11:07:03","12:57:14","13:07:14","focal","Juan Carlos;Evan","Evan","Marie","T","TER_2019-10-03,12:57:14","12:57:14","Socializing","26 - 50% Visible","TER","SOCIAL","Receiving Grooming","TAM",0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,12:57:14"
2019-10-03,"11:07:03","12:57:14","13:07:14","focal","Juan Carlos;Evan","Evan","Marie","T","TER_2019-10-03,12:57:14","12:57:14","Socializing","26 - 50% Visible","TAM",NA,NA,NA,-0.030508474,-0.050847456,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,12:57:14"
2019-10-03,"11:07:03","12:57:14","13:07:14","focal","Juan Carlos;Evan","Evan","Marie","T","TER_2019-10-03,12:57:14","12:57:14","Socializing","26 - 50% Visible","THI",NA,NA,NA,-3.010169506,-0.772881329,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,12:57:14"
2019-10-03,"11:07:03","12:57:14","13:07:14","focal","Juan Carlos;Evan","Evan","Marie","T","TER_2019-10-03,12:57:14","12:57:14","Socializing","26 - 50% Visible","THO",NA,NA,NA,-3.040677786,-0.701694906,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,12:57:14"
2019-10-03,"11:07:03","12:57:14","13:07:14","focal","Juan Carlos;Evan","Evan","Marie","T","TER_2019-10-03,12:57:14","13:07:14","Socializing","26 - 50% Visible","TER","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,13:07:14"
2019-10-03,"11:07:03","12:57:14","13:07:14","focal","Juan Carlos;Evan","Evan","Marie","T","TER_2019-10-03,12:57:14","13:07:14","Socializing","26 - 50% Visible","THI",NA,NA,NA,-3.966101646,-1.749152422,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,13:07:14"
2019-10-03,"11:07:03","12:57:14","13:07:14","focal","Juan Carlos;Evan","Evan","Marie","T","TER_2019-10-03,12:57:14","13:07:14","Socializing","26 - 50% Visible","THO",NA,NA,NA,1.677965999,-1.484745741,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,13:07:14"
2019-10-03,"11:07:03","12:57:14","13:07:14","focal","Juan Carlos;Evan","Evan","Marie","T","TER_2019-10-03,12:57:14","13:07:14","Socializing","26 - 50% Visible","TET",NA,NA,NA,0.3457627,-2.013559341,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-03,11:07:03",NA,"2019-10-03,13:07:14"
2019-10-07,"08:44:53","08:47:54","08:57:54","focal","Sophia;Evan","Sophia;Evan","Marie","T","TEL_2019-10-07,08:47:54","08:47:54","Foraging - Tree","25% or less Visible","TEL","REST",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,08:47:54"
2019-10-07,"08:44:53","08:47:54","08:57:54","focal","Sophia;Evan","Sophia;Evan","Marie","T","TEL_2019-10-07,08:47:54","08:52:55","Foraging - Tree","26 - 50% Visible","TEL","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,08:52:55"
2019-10-07,"08:44:53","08:47:54","08:57:54","focal","Sophia;Evan","Sophia;Evan","Marie","T","TEL_2019-10-07,08:47:54","08:57:55","Foraging - Tree","26 - 50% Visible","TEL","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,08:57:55"
2019-10-07,"08:44:53","09:00:42","09:10:42","focal","Sophia;Evan","Sophia;Evan","Marie","T","TET_2019-10-07,09:00:42","09:00:42","Foraging - Tree","26 - 50% Visible","TET","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,09:00:42"
2019-10-07,"08:44:53","09:00:42","09:10:42","focal","Sophia;Evan","Sophia;Evan","Marie","T","TET_2019-10-07,09:00:42","09:05:42","Foraging - Tree","25% or less Visible","TET","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,09:05:42"
2019-10-07,"08:44:53","09:00:42","09:10:42","focal","Sophia;Evan","Sophia;Evan","Marie","T","TET_2019-10-07,09:00:42","09:10:42","Foraging - Tree","25% or less Visible","TET","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,09:10:42"
2019-10-07,"08:44:53","09:23:58","09:33:58","focal","Sophia;Evan","Sophia;Evan","Marie","T","TAN_2019-10-07,09:23:58","09:23:58","Resting","26 - 50% Visible","TAN","SOCIAL","Receiving Grooming","TEL",0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,09:23:58"
2019-10-07,"08:44:53","09:23:58","09:33:58","focal","Sophia;Evan","Sophia;Evan","Marie","T","TAN_2019-10-07,09:23:58","09:23:58","Resting","26 - 50% Visible","TEL",NA,NA,NA,0.132203385,-0.244067788,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,09:23:58"
2019-10-07,"08:44:53","09:23:58","09:33:58","focal","Sophia;Evan","Sophia;Evan","Marie","T","TAN_2019-10-07,09:23:58","09:28:58","Socializing","51 - 75% Visible","TAN","SOCIAL","Receiving Grooming","TAM",0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,09:28:58"
2019-10-07,"08:44:53","09:23:58","09:33:58","focal","Sophia;Evan","Sophia;Evan","Marie","T","TAN_2019-10-07,09:23:58","09:28:58","Socializing","51 - 75% Visible","TEL",NA,NA,NA,-0.95593214,-1.352542281,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,09:28:58"
2019-10-07,"08:44:53","09:23:58","09:33:58","focal","Sophia;Evan","Sophia;Evan","Marie","T","TAN_2019-10-07,09:23:58","09:28:58","Socializing","51 - 75% Visible","TAM",NA,NA,NA,0.183050841,-0.010169491,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,09:28:58"
2019-10-07,"08:44:53","09:23:58","09:33:58","focal","Sophia;Evan","Sophia;Evan","Marie","T","TAN_2019-10-07,09:23:58","09:33:58","Resting","26 - 50% Visible","TAN","SOCIAL","Receiving Grooming","TAM",0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,09:33:58"
2019-10-07,"08:44:53","09:23:58","09:33:58","focal","Sophia;Evan","Sophia;Evan","Marie","T","TAN_2019-10-07,09:23:58","09:33:58","Resting","26 - 50% Visible","TEL",NA,NA,NA,-1.952542305,-0.447457612,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,09:33:58"
2019-10-07,"08:44:53","09:23:58","09:33:58","focal","Sophia;Evan","Sophia;Evan","Marie","T","TAN_2019-10-07,09:23:58","09:33:58","Resting","26 - 50% Visible","TAM",NA,NA,NA,-0.183050841,-0.050847456,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,09:33:58"
2019-10-07,"08:44:53","09:37:10","09:47:10","focal","Sophia;Evan","Sophia;Evan","Marie","T","TAM_2019-10-07,09:37:10","09:37:10","Foraging - Tree","26 - 50% Visible","TAM","SOCIAL","Other","TEL",0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,09:37:10"
2019-10-07,"08:44:53","09:37:10","09:47:10","focal","Sophia;Evan","Sophia;Evan","Marie","T","TAM_2019-10-07,09:37:10","09:37:10","Foraging - Tree","26 - 50% Visible","TEL",NA,NA,NA,0.091525421,-0.040677965,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,09:37:10"
2019-10-07,"08:44:53","09:37:10","09:47:10","focal","Sophia;Evan","Sophia;Evan","Marie","T","TAM_2019-10-07,09:37:10","09:42:10","Foraging - Tree","25% or less Visible","TAM","SOCIAL","Grooming","TEL",0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,09:42:10"
2019-10-07,"08:44:53","09:37:10","09:47:10","focal","Sophia;Evan","Sophia;Evan","Marie","T","TAM_2019-10-07,09:37:10","09:42:10","Foraging - Tree","25% or less Visible","TEL",NA,NA,NA,-0.020338982,0.040677965,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,09:42:10"
2019-10-07,"08:44:53","09:37:10","09:47:10","focal","Sophia;Evan","Sophia;Evan","Marie","T","TAM_2019-10-07,09:37:10","09:47:10","Socializing","26 - 50% Visible","TAM","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,09:47:10"
2019-10-07,"08:44:53","12:31:37","12:41:37","focal","Sophia;Evan","Sophia;Evan","Marie","T","TIO_2019-10-07,12:31:37","12:31:37","Foraging - Tree","25% or less Visible","TIO","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,12:31:37"
2019-10-07,"08:44:53","12:31:37","12:41:37","focal","Sophia;Evan","Sophia;Evan","Marie","T","TIO_2019-10-07,12:31:37","12:31:37","Foraging - Tree","25% or less Visible","TAN",NA,NA,NA,-1.240677953,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,12:31:37"
2019-10-07,"08:44:53","12:31:37","12:41:37","focal","Sophia;Evan","Sophia;Evan","Marie","T","TIO_2019-10-07,12:31:37","12:36:37","Foraging - Tree","25% or less Visible","TIO","REST",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,12:36:37"
2019-10-07,"08:44:53","12:31:37","12:41:37","focal","Sophia;Evan","Sophia;Evan","Marie","T","TIO_2019-10-07,12:31:37","12:41:37","Resting","25% or less Visible","TIO","REST",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,12:41:37"
2019-10-07,"08:44:53","15:20:47","15:30:47","focal","Sophia;Evan","Sophia;Evan","Marie","T","TEV_2019-10-07,15:20:47","15:20:47","Foraging - Tree","26 - 50% Visible","TEV","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,15:20:47"
2019-10-07,"08:44:53","15:20:47","15:30:47","focal","Sophia;Evan","Sophia;Evan","Marie","T","TEV_2019-10-07,15:20:47","15:25:48","Foraging - Tree","51 - 75% Visible","TEV","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,15:25:48"
2019-10-07,"08:44:53","15:20:47","15:30:47","focal","Sophia;Evan","Sophia;Evan","Marie","T","TEV_2019-10-07,15:20:47","15:25:48","Foraging - Tree","51 - 75% Visible","TOT",NA,NA,NA,-3.498304844,-2.328813553,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,15:25:48"
2019-10-07,"08:44:53","15:20:47","15:30:47","focal","Sophia;Evan","Sophia;Evan","Marie","T","TEV_2019-10-07,15:20:47","15:30:48","Foraging - Tree","26 - 50% Visible","TEV","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,15:30:48"
2019-10-07,"08:44:53","15:20:47","15:30:47","focal","Sophia;Evan","Sophia;Evan","Marie","T","TEV_2019-10-07,15:20:47","15:30:48","Foraging - Tree","26 - 50% Visible","TEL",NA,NA,NA,-4.932203293,2.562711716,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,15:30:48"
2019-10-07,"08:44:53","15:20:47","15:30:47","focal","Sophia;Evan","Sophia;Evan","Marie","T","TEV_2019-10-07,15:20:47","15:30:48","Foraging - Tree","26 - 50% Visible","TOT",NA,NA,NA,-3.803389788,-3.864406586,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,15:30:48"
2019-10-07,"08:44:53","15:37:50","15:47:50","focal","Sophia;Evan","Sophia;Evan","Marie","T","TRU_2019-10-07,15:37:50","15:37:50","Foraging - Tree","51 - 75% Visible","TRU","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,15:37:50"
2019-10-07,"08:44:53","15:37:50","15:47:50","focal","Sophia;Evan","Sophia;Evan","Marie","T","TRU_2019-10-07,15:37:50","15:37:50","Foraging - Tree","51 - 75% Visible","TAN",NA,NA,NA,-1.6474576,-1.210169435,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,15:37:50"
2019-10-07,"08:44:53","15:37:50","15:47:50","focal","Sophia;Evan","Sophia;Evan","Marie","T","TRU_2019-10-07,15:37:50","15:37:50","Foraging - Tree","51 - 75% Visible","TEV",NA,NA,NA,-0.223728806,-3.142372847,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,15:37:50"
2019-10-07,"08:44:53","15:37:50","15:47:50","focal","Sophia;Evan","Sophia;Evan","Marie","T","TRU_2019-10-07,15:37:50","15:37:50","Foraging - Tree","51 - 75% Visible","UI",NA,NA,NA,-3.833898067,-3.55932188,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,15:37:50"
2019-10-07,"08:44:53","15:37:50","15:47:50","focal","Sophia;Evan","Sophia;Evan","Marie","T","TRU_2019-10-07,15:37:50","15:42:50","Foraging - Tree","26 - 50% Visible","TRU","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,15:42:50"
2019-10-07,"08:44:53","15:37:50","15:47:50","focal","Sophia;Evan","Sophia;Evan","Marie","T","TRU_2019-10-07,15:37:50","15:42:50","Foraging - Tree","26 - 50% Visible","TAN",NA,NA,NA,-3.172881126,0.152542368,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,15:42:50"
2019-10-07,"08:44:53","15:37:50","15:47:50","focal","Sophia;Evan","Sophia;Evan","Marie","T","TRU_2019-10-07,15:37:50","15:42:50","Foraging - Tree","26 - 50% Visible","UI",NA,NA,NA,-3.183050632,0.17288135,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,15:42:50"
2019-10-07,"08:44:53","15:37:50","15:47:50","focal","Sophia;Evan","Sophia;Evan","Marie","T","TRU_2019-10-07,15:37:50","15:42:50","Foraging - Tree","26 - 50% Visible","UNK_1",NA,NA,NA,-2.908474445,-2.888135433,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,15:42:50"
2019-10-07,"08:44:53","15:37:50","15:47:50","focal","Sophia;Evan","Sophia;Evan","Marie","T","TRU_2019-10-07,15:37:50","15:47:50","Foraging - Tree","26 - 50% Visible","TRU","FEED",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,15:47:50"
2019-10-07,"08:44:53","15:37:50","15:47:50","focal","Sophia;Evan","Sophia;Evan","Marie","T","TRU_2019-10-07,15:37:50","15:47:50","Foraging - Tree","26 - 50% Visible","TAN",NA,NA,NA,-5.135592937,-0.783050835,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-07,08:44:53",NA,"2019-10-07,15:47:50"
2019-10-08,"06:42:47","06:42:56","06:52:56","focal","Sophia;Evan","Sophia;Evan","Marie","T","TAI_2019-10-08,06:42:56","06:42:56","Traveling - Tree","25% or less Visible","TAI","FEED",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-08,06:42:47",NA,"2019-10-08,06:42:56"
2019-10-08,"06:42:47","06:42:56","06:52:56","focal","Sophia;Evan","Sophia;Evan","Marie","T","TAI_2019-10-08,06:42:56","06:42:56","Traveling - Tree","25% or less Visible","TIO",NA,NA,NA,-3.996609926,-1.759321928,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-08,06:42:47",NA,"2019-10-08,06:42:56"
2019-10-08,"06:42:47","06:42:56","06:52:56","focal","Sophia;Evan","Sophia;Evan","Marie","T","TAI_2019-10-08,06:42:56","06:42:56","Traveling - Tree","25% or less Visible","TEV",NA,NA,NA,-2.633898258,3.55932188,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-08,06:42:47",NA,"2019-10-08,06:42:56"
2019-10-08,"06:42:47","06:42:56","06:52:56","focal","Sophia;Evan","Sophia;Evan","Marie","T","TAI_2019-10-08,06:42:56","06:47:56","Traveling - Tree","26 - 50% Visible","TAI","TRAVEL","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-08,06:42:47",NA,"2019-10-08,06:47:56"
2019-10-08,"06:42:47","06:42:56","06:52:56","focal","Sophia;Evan","Sophia;Evan","Marie","T","TAI_2019-10-08,06:42:56","06:47:56","Traveling - Tree","26 - 50% Visible","UJ",NA,NA,NA,-3.366101503,-2.440677881,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-08,06:42:47",NA,"2019-10-08,06:47:56"
2019-10-08,"06:42:47","06:42:56","06:52:56","focal","Sophia;Evan","Sophia;Evan","Marie","T","TAI_2019-10-08,06:42:56","06:52:56","Foraging - Tree","26 - 50% Visible","TAI","SELF-DIRECTED","Fur rubbing",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-08,06:42:47",NA,"2019-10-08,06:52:56"
2019-10-08,"06:42:47","08:49:26","08:59:26","focal","Sophia;Evan","Sophia;Evan","Marie","T","TAB_2019-10-08,08:49:26","08:49:26","Foraging - Tree","51 - 75% Visible","TAB","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-08,06:42:47",NA,"2019-10-08,08:49:26"
2019-10-08,"06:42:47","08:49:26","08:59:26","focal","Sophia;Evan","Sophia;Evan","Marie","T","TAB_2019-10-08,08:49:26","08:49:26","Foraging - Tree","51 - 75% Visible","TIC",NA,NA,NA,-3.08135581,-1.016949177,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.6","2019-10-08,06:42:47",NA,"2019-10-08,08:49:26"
