"Date","SessionStart","FocalStart","FocalEnd","Type","Observer","Recorder","DeviceName","Group","UniqueFocalCode","ScanStart","GroupBehavior","GroupVisibility","ScanID","ScanBehavior","ScanBehaviorType","InvolvedID","x_position","y_position","device_ID","layout_info_json_version","behaviors_json_version","session_start_timeStamp","session_end_timeStamp","scan_timeStamp"
2019-07-16,"06:08:38","06:21:07","06:29:11","abort","Celia;Sophia","Sophia","Marie","T","TEN_2019-07-16,06:21:07","06:21:07","Foraging - Tree","26 - 50% Visible","TES",NA,NA,NA,-3.728813648,-0.270338982,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.4","2019-07-16,06:08:38","2019-07-16,07:32:45","2019-07-16,06:21:07"
2019-07-16,"06:08:38","06:21:07","06:29:11","abort","Celia;Sophia","Sophia","Marie","T","TEN_2019-07-16,06:21:07","06:21:07","Foraging - Tree","26 - 50% Visible","THO",NA,NA,NA,-3.850000143,-0.093220338,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.4","2019-07-16,06:08:38","2019-07-16,07:32:45","2019-07-16,06:21:07"
2019-07-19,"09:40:08","10:21:10","10:31:01","abort","Celia;Sophia;Missy","Celia","Marie","T","TER_2019-07-19,10:21:10","10:21:10","Resting","25% or less Visible","TER","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.4","2019-07-19,09:40:08","2019-07-19,11:24:50","2019-07-19,10:21:10"
2019-07-19,"09:40:08","10:21:10","10:31:01","abort","Celia;Sophia;Missy","Celia","Marie","T","TER_2019-07-19,10:21:10","10:26:10","Resting","25% or less Visible","TER","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.4","2019-07-19,09:40:08","2019-07-19,11:24:50","2019-07-19,10:26:10"
2019-09-18,"14:56:03","14:56:21","14:59:26","abort","Juan Carlos;Evan","Evan","Jane","T","TAN_2019-09-18,14:56:21","14:56:21","Socializing","26 - 50% Visible","TAN","VIGILANT",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.2","v3.5","2019-09-18,14:56:03",NA,"2019-09-18,14:56:21"
2019-09-18,"14:56:03","14:56:21","14:59:26","abort","Juan Carlos;Evan","Evan","Jane","T","TAN_2019-09-18,14:56:21","14:56:21","Socializing","26 - 50% Visible","TIC",NA,NA,NA,-1.631356001,-0.577966094,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.2","v3.5","2019-09-18,14:56:03",NA,"2019-09-18,14:56:21"
2019-09-18,"14:56:03","14:56:21","14:59:26","abort","Juan Carlos;Evan","Evan","Jane","T","TAN_2019-09-18,14:56:21","14:56:21","Socializing","26 - 50% Visible","TIO",NA,NA,NA,-1.612711906,1.221186519,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.2","v3.5","2019-09-18,14:56:03",NA,"2019-09-18,14:56:21"
2019-09-18,"14:56:03","14:56:21","14:59:26","abort","Juan Carlos;Evan","Evan","Jane","T","TAN_2019-09-18,14:56:21","14:56:21","Socializing","26 - 50% Visible","THO",NA,NA,NA,-3.542372942,-1.566101789,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.2","v3.5","2019-09-18,14:56:03",NA,"2019-09-18,14:56:21"
2019-09-18,"14:56:03","14:56:21","14:59:26","abort","Juan Carlos;Evan","Evan","Jane","T","TAN_2019-09-18,14:56:21","14:56:21","Socializing","26 - 50% Visible","TIN",NA,NA,NA,-4.017796516,0.233050853,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.2","v3.5","2019-09-18,14:56:03",NA,"2019-09-18,14:56:21"
2019-09-18,"14:56:03","14:56:21","14:59:26","abort","Juan Carlos;Evan","Evan","Jane","T","TAN_2019-09-18,14:56:21","14:56:21","Socializing","26 - 50% Visible","TES",NA,NA,NA,-4.884746075,-1.072033882,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.2","v3.5","2019-09-18,14:56:03",NA,"2019-09-18,14:56:21"
2019-09-18,"14:56:03","14:59:52","15:02:41","abort","Juan Carlos;Evan","Evan","Jane","T","TAN_2019-09-18,14:59:52","14:59:52","Socializing","26 - 50% Visible","TAN","SOCIAL","Other","TIN",0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.2","v3.5","2019-09-18,14:56:03",NA,"2019-09-18,14:59:52"
2019-09-18,"14:56:03","14:59:52","15:02:41","abort","Juan Carlos;Evan","Evan","Jane","T","TAN_2019-09-18,14:59:52","14:59:52","Socializing","26 - 50% Visible","TIN",NA,NA,NA,0.130508482,0.130508482,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.2","v3.5","2019-09-18,14:56:03",NA,"2019-09-18,14:59:52"
2019-09-18,"14:56:03","15:14:44","15:16:34","abort","Juan Carlos;Evan","Evan","Jane","T","TAB_2019-09-18,15:14:44","15:14:44","Foraging - Tree","26 - 50% Visible","TAB","TRAVEL","Tree",NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.2","v3.5","2019-09-18,14:56:03",NA,"2019-09-18,15:14:44"
2019-09-18,"14:56:03","15:14:44","15:16:34","abort","Juan Carlos;Evan","Evan","Jane","T","TAB_2019-09-18,15:14:44","15:14:44","Foraging - Tree","26 - 50% Visible","TIN",NA,NA,NA,-3.607627153,-1.230508566,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.2","v3.5","2019-09-18,14:56:03",NA,"2019-09-18,15:14:44"
2019-09-18,"14:56:03","15:14:44","15:16:34","abort","Juan Carlos;Evan","Evan","Jane","T","TAB_2019-09-18,15:14:44","15:14:44","Foraging - Tree","26 - 50% Visible","TRU",NA,NA,NA,-3.682203531,-1.249152541,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.2","v3.5","2019-09-18,14:56:03",NA,"2019-09-18,15:14:44"
2019-09-18,"14:56:03","15:14:44","15:16:34","abort","Juan Carlos;Evan","Evan","Jane","T","TAB_2019-09-18,15:14:44","15:14:44","Foraging - Tree","26 - 50% Visible","TEV",NA,NA,NA,-3.141525507,2.05084753,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.2","v3.5","2019-09-18,14:56:03",NA,"2019-09-18,15:14:44"
2019-09-18,"14:56:03","15:14:44","15:16:34","abort","Juan Carlos;Evan","Evan","Jane","T","TAB_2019-09-18,15:14:44","15:14:44","Foraging - Tree","26 - 50% Visible","TIC",NA,NA,NA,-0.494067818,3.79406786,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.2","v3.5","2019-09-18,14:56:03",NA,"2019-09-18,15:14:44"
2019-12-17,"10:15:04","11:07:15","11:10:58","abort","Alex;Juan Carlos;Other","Alex","Marie","T","TER_2019-12-17,11:07:15","11:07:15","Foraging - Tree","25% or less Visible","TER","SOCIAL","Other","THO",0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-17,10:15:04","2019-12-17,11:26:01","2019-12-17,11:07:15"
2019-12-17,"10:15:04","11:07:15","11:10:58","abort","Alex;Juan Carlos;Other","Alex","Marie","T","TER_2019-12-17,11:07:15","11:07:15","Foraging - Tree","25% or less Visible","THO",NA,NA,NA,-2.877965927,-0.335593224,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-17,10:15:04","2019-12-17,11:26:01","2019-12-17,11:07:15"
2019-12-17,"12:38:16","12:53:36","12:59:52","abort","Alex;Juan Carlos;Other","Alex","Marie","T","TAI_2019-12-17,12:53:36","12:53:36","Traveling - Tree","26 - 50% Visible","TAI","VIGILANT",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-17,12:38:16","2019-12-17,13:34:05","2019-12-17,12:53:36"
2019-12-17,"12:38:16","12:53:36","12:59:52","abort","Alex;Juan Carlos;Other","Alex","Marie","T","TAI_2019-12-17,12:53:36","12:53:36","Traveling - Tree","26 - 50% Visible","TEL",NA,NA,NA,-3.132203341,4.261016846,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-17,12:38:16","2019-12-17,13:34:05","2019-12-17,12:53:36"
2019-12-17,"12:38:16","12:53:36","12:59:52","abort","Alex;Juan Carlos;Other","Alex","Marie","T","TAI_2019-12-17,12:53:36","12:53:36","Traveling - Tree","26 - 50% Visible","TAB",NA,NA,NA,-5.145762444,1.86101687,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-17,12:38:16","2019-12-17,13:34:05","2019-12-17,12:53:36"
2019-12-17,"12:38:16","12:53:36","12:59:52","abort","Alex;Juan Carlos;Other","Alex","Marie","T","TAI_2019-12-17,12:53:36","12:58:37","Traveling - Tree","26 - 50% Visible","TAI","SOCIAL","Other","THO",0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-17,12:38:16","2019-12-17,13:34:05","2019-12-17,12:58:37"
2019-12-17,"12:38:16","12:53:36","12:59:52","abort","Alex;Juan Carlos;Other","Alex","Marie","T","TAI_2019-12-17,12:53:36","12:58:37","Traveling - Tree","26 - 50% Visible","TEL",NA,NA,NA,-3.132203341,4.261016846,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-17,12:38:16","2019-12-17,13:34:05","2019-12-17,12:58:37"
2019-12-17,"12:38:16","12:53:36","12:59:52","abort","Alex;Juan Carlos;Other","Alex","Marie","T","TAI_2019-12-17,12:53:36","12:58:37","Traveling - Tree","26 - 50% Visible","THO",NA,NA,NA,0.081355929,0.010169491,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-17,12:38:16","2019-12-17,13:34:05","2019-12-17,12:58:37"
2019-12-17,"12:38:16","13:09:12","13:14:49","abort","Alex;Juan Carlos;Other","Alex","Marie","T","TAB_2019-12-17,13:09:12","13:09:12","Foraging - Tree","25% or less Visible","TAB","TRAVEL","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-17,12:38:16","2019-12-17,13:34:05","2019-12-17,13:09:12"
2019-12-17,"12:38:16","13:09:12","13:14:49","abort","Alex;Juan Carlos;Other","Alex","Marie","T","TAB_2019-12-17,13:09:12","13:09:12","Foraging - Tree","25% or less Visible","TOT",NA,NA,NA,-1.810169458,1.027118564,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-17,12:38:16","2019-12-17,13:34:05","2019-12-17,13:09:12"
2019-12-17,"12:38:16","13:09:12","13:14:49","abort","Alex;Juan Carlos;Other","Alex","Marie","T","TAB_2019-12-17,13:09:12","13:14:12","Foraging - Tree","25% or less Visible","TAB","OTHER",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-17,12:38:16","2019-12-17,13:34:05","2019-12-17,13:14:12"
2019-12-17,"12:38:16","13:09:12","13:14:49","abort","Alex;Juan Carlos;Other","Alex","Marie","T","TAB_2019-12-17,13:09:12","13:14:12","Foraging - Tree","25% or less Visible","TOT",NA,NA,NA,-1.810169458,1.027118564,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-17,12:38:16","2019-12-17,13:34:05","2019-12-17,13:14:12"
2019-12-17,"12:38:16","13:09:12","13:14:49","abort","Alex;Juan Carlos;Other","Alex","Marie","T","TAB_2019-12-17,13:09:12","13:14:12","Foraging - Tree","25% or less Visible","TAM",NA,NA,NA,-2.155932188,-1.606779575,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-17,12:38:16","2019-12-17,13:34:05","2019-12-17,13:14:12"
2019-12-17,"12:38:16","13:09:12","13:14:49","abort","Alex;Juan Carlos;Other","Alex","Marie","T","TAB_2019-12-17,13:09:12","13:14:12","Foraging - Tree","25% or less Visible","TET",NA,NA,NA,-0.010169491,3.101694822,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-12-17,12:38:16","2019-12-17,13:34:05","2019-12-17,13:14:12"
2019-08-16,"11:55:27","11:55:40","12:03:05","abort","Sophia;Evan","Evan","Diana","T","TIO_2019-08-16,11:55:40","11:55:40","Traveling - Tree","25% or less Visible","TIO","TRAVEL","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-08-16,11:55:27",NA,"2019-08-16,11:55:40"
2019-08-16,"11:55:27","11:55:40","12:03:05","abort","Sophia;Evan","Evan","Diana","T","TIO_2019-08-16,11:55:40","12:00:41","Foraging - Tree","25% or less Visible","TIO",NA,NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-08-16,11:55:27",NA,"2019-08-16,12:00:41"
2019-08-19,"09:46:57","09:47:06","09:53:19","abort","Juan Carlos;Evan","Evan","Diana","T","TER_2019-08-19,09:47:06","09:47:06","Resting","51 - 75% Visible","TER","REST",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:46:57",NA,"2019-08-19,09:47:06"
2019-08-19,"09:46:57","09:47:06","09:53:19","abort","Juan Carlos;Evan","Evan","Diana","T","TER_2019-08-19,09:47:06","09:47:06","Resting","51 - 75% Visible","THI",NA,NA,NA,-0.9322034,0.2423729,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:46:57",NA,"2019-08-19,09:47:06"
2019-08-19,"09:46:57","09:47:06","09:53:19","abort","Juan Carlos;Evan","Evan","Diana","T","TER_2019-08-19,09:47:06","09:47:06","Resting","51 - 75% Visible","TRU",NA,NA,NA,-4.549153,1.845763,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:46:57",NA,"2019-08-19,09:47:06"
2019-08-19,"09:46:57","09:47:06","09:53:19","abort","Juan Carlos;Evan","Evan","Diana","T","TER_2019-08-19,09:47:06","09:47:06","Resting","51 - 75% Visible","TIN",NA,NA,NA,-4.549153,1.845763,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:46:57",NA,"2019-08-19,09:47:06"
2019-08-19,"09:46:57","09:47:06","09:53:19","abort","Juan Carlos;Evan","Evan","Diana","T","TER_2019-08-19,09:47:06","09:47:06","Resting","51 - 75% Visible","TAN",NA,NA,NA,-4.521186,1.911017,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:46:57",NA,"2019-08-19,09:47:06"
2019-08-19,"09:46:57","09:47:06","09:53:19","abort","Juan Carlos;Evan","Evan","Diana","T","TER_2019-08-19,09:47:06","09:47:06","Resting","51 - 75% Visible","TEL",NA,NA,NA,-1.584746,4.549153,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:46:57",NA,"2019-08-19,09:47:06"
2019-08-19,"09:46:57","09:47:06","09:53:19","abort","Juan Carlos;Evan","Evan","Diana","T","TER_2019-08-19,09:47:06","09:52:06","Resting","51 - 75% Visible","TER",NA,NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:46:57",NA,"2019-08-19,09:52:06"
2019-08-19,"09:46:57","09:47:06","09:53:19","abort","Juan Carlos;Evan","Evan","Diana","T","TER_2019-08-19,09:47:06","09:52:06","Resting","51 - 75% Visible","THI",NA,NA,NA,2.526271,1.351695,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:46:57",NA,"2019-08-19,09:52:06"
2019-08-19,"09:46:57","09:47:06","09:53:19","abort","Juan Carlos;Evan","Evan","Diana","T","TER_2019-08-19,09:47:06","09:52:06","Resting","51 - 75% Visible","TRU",NA,NA,NA,-4.549153,1.845763,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:46:57",NA,"2019-08-19,09:52:06"
2019-08-19,"09:46:57","09:47:06","09:53:19","abort","Juan Carlos;Evan","Evan","Diana","T","TER_2019-08-19,09:47:06","09:52:06","Resting","51 - 75% Visible","TIN",NA,NA,NA,-3.309322,3.25339,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:46:57",NA,"2019-08-19,09:52:06"
2019-08-19,"09:46:57","09:47:06","09:53:19","abort","Juan Carlos;Evan","Evan","Diana","T","TER_2019-08-19,09:47:06","09:52:06","Resting","51 - 75% Visible","TAN",NA,NA,NA,-3.905932,-1.799153,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:46:57",NA,"2019-08-19,09:52:06"
2019-08-19,"09:46:57","09:47:06","09:53:19","abort","Juan Carlos;Evan","Evan","Diana","T","TER_2019-08-19,09:47:06","09:52:06","Resting","51 - 75% Visible","TEL",NA,NA,NA,-1.584746,4.549153,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:46:57",NA,"2019-08-19,09:52:06"
2019-08-19,"09:46:57","09:47:06","09:53:19","abort","Juan Carlos;Evan","Evan","Diana","T","TER_2019-08-19,09:47:06","09:52:06","Resting","51 - 75% Visible","TAB",NA,NA,NA,0.4194915,3.104237,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-19,09:46:57",NA,"2019-08-19,09:52:06"
2019-08-24,"07:47:56","07:49:14","07:58:29","abort","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TIO_2019-08-24,07:49:14","07:49:14","Resting","26 - 50% Visible","TIO","REST",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:47:56",NA,"2019-08-24,07:49:14"
2019-08-24,"07:47:56","07:49:14","07:58:29","abort","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TIO_2019-08-24,07:49:14","07:49:14","Resting","26 - 50% Visible","TEL",NA,NA,NA,-0.8762712,-0.1491525,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:47:56",NA,"2019-08-24,07:49:14"
2019-08-24,"07:47:56","07:49:14","07:58:29","abort","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TIO_2019-08-24,07:49:14","07:49:14","Resting","26 - 50% Visible","TIN",NA,NA,NA,-1.659322,-0.2423729,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:47:56",NA,"2019-08-24,07:49:14"
2019-08-24,"07:47:56","07:49:14","07:58:29","abort","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TIO_2019-08-24,07:49:14","07:49:14","Resting","26 - 50% Visible","TRU",NA,NA,NA,-1.827119,-0.279661,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:47:56",NA,"2019-08-24,07:49:14"
2019-08-24,"07:47:56","07:49:14","07:58:29","abort","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TIO_2019-08-24,07:49:14","07:49:14","Resting","26 - 50% Visible","TIC",NA,NA,NA,-0.8389831,0.9322034,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:47:56",NA,"2019-08-24,07:49:14"
2019-08-24,"07:47:56","07:49:14","07:58:29","abort","Alex;Juan Carlos;Sophia","Sophia","Diana","T","TIO_2019-08-24,07:49:14","07:54:15","Traveling - Tree","25% or less Visible","TIO","VIGILANT",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.5","2019-08-24,07:47:56",NA,"2019-08-24,07:54:15"
2019-09-21,"10:51:15","12:55:17","13:02:58","abort","Juan Carlos;Sophia","Juan Carlos","Marie","T","TAN_2019-09-21,12:55:17","12:55:17","Resting","26 - 50% Visible","TAN","SOCIAL","Other","TIN",0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,12:55:17"
2019-09-21,"10:51:15","12:55:17","13:02:58","abort","Juan Carlos;Sophia","Juan Carlos","Marie","T","TAN_2019-09-21,12:55:17","12:55:17","Resting","26 - 50% Visible","TIN",NA,NA,NA,-0.018644068,-0.223728821,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,12:55:17"
2019-09-21,"10:51:15","12:55:17","13:02:58","abort","Juan Carlos;Sophia","Juan Carlos","Marie","T","TAN_2019-09-21,12:55:17","12:55:17","Resting","26 - 50% Visible","TEV",NA,NA,NA,-1.062711954,0.177118644,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,12:55:17"
2019-09-21,"10:51:15","12:55:17","13:02:58","abort","Juan Carlos;Sophia","Juan Carlos","Marie","T","TAN_2019-09-21,12:55:17","12:55:17","Resting","26 - 50% Visible","TAB",NA,NA,NA,-0.242372885,1.081355929,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,12:55:17"
2019-09-21,"10:51:15","12:55:17","13:02:58","abort","Juan Carlos;Sophia","Juan Carlos","Marie","T","TAN_2019-09-21,12:55:17","13:00:17","Resting","26 - 50% Visible","TAN","TRAVEL","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,13:00:17"
2019-09-21,"10:51:15","12:55:17","13:02:58","abort","Juan Carlos;Sophia","Juan Carlos","Marie","T","TAN_2019-09-21,12:55:17","13:00:17","Resting","26 - 50% Visible","TIN",NA,NA,NA,0.52203393,-0.820339024,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,13:00:17"
2019-09-21,"10:51:15","12:55:17","13:02:58","abort","Juan Carlos;Sophia","Juan Carlos","Marie","T","TAN_2019-09-21,12:55:17","13:00:17","Resting","26 - 50% Visible","TAB",NA,NA,NA,0.205084756,-0.6618644,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,13:00:17"
2019-09-21,"10:51:15","12:55:17","13:02:58","abort","Juan Carlos;Sophia","Juan Carlos","Marie","T","TAN_2019-09-21,12:55:17","13:00:17","Resting","26 - 50% Visible","TET",NA,NA,NA,-2.973728895,-0.428813577,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,13:00:17"
2019-09-21,"10:51:15","12:55:17","13:02:58","abort","Juan Carlos;Sophia","Juan Carlos","Marie","T","TAN_2019-09-21,12:55:17","13:00:17","Resting","26 - 50% Visible","TEL",NA,NA,NA,-2.815254211,0.950847507,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-21,10:51:15","2019-09-21,13:22:29","2019-09-21,13:00:17"
2019-09-23,"12:26:24","13:49:12","13:53:30","abort","Juan Carlos;Sophia;Evan","Evan","Marie","T","TEN_2019-09-23,13:49:12","13:49:12","Foraging - Ground","26 - 50% Visible","TEN","FEED",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-23,12:26:24",NA,"2019-09-23,13:49:12"
2019-09-23,"12:26:24","13:49:12","13:53:30","abort","Juan Carlos;Sophia;Evan","Evan","Marie","T","TEN_2019-09-23,13:49:12","13:49:12","Foraging - Ground","26 - 50% Visible","TEL",NA,NA,NA,-2.759322166,-0.093220338,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-23,12:26:24",NA,"2019-09-23,13:49:12"
2019-09-23,"12:26:24","13:49:12","13:53:30","abort","Juan Carlos;Sophia;Evan","Evan","Marie","T","TEN_2019-09-23,13:49:12","13:49:12","Foraging - Ground","26 - 50% Visible","TIC",NA,NA,NA,-3.924576283,-0.130508482,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-23,12:26:24",NA,"2019-09-23,13:49:12"
2019-09-23,"12:26:24","13:49:12","13:53:30","abort","Juan Carlos;Sophia;Evan","Evan","Marie","T","TEN_2019-09-23,13:49:12","13:49:12","Foraging - Ground","26 - 50% Visible","TEV",NA,NA,NA,-4.567796707,1.165254235,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-23,12:26:24",NA,"2019-09-23,13:49:12"
2019-09-23,"12:26:24","13:49:12","13:53:30","abort","Juan Carlos;Sophia;Evan","Evan","Marie","T","TEN_2019-09-23,13:49:12","13:49:12","Foraging - Ground","26 - 50% Visible","TAI",NA,NA,NA,-3.840677977,2.99237299,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-09-23,12:26:24",NA,"2019-09-23,13:49:12"
2019-11-18,"13:24:11","14:36:57","14:45:21","abort","Sophia;Evan;Kerensa","Kerensa","Marie","T","TEV_2019-11-18,14:36:57","14:36:57","Foraging - Tree","26 - 50% Visible","TEV","FEED",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-11-18,13:24:11",NA,"2019-11-18,14:36:57"
2019-11-18,"13:24:11","14:36:57","14:45:21","abort","Sophia;Evan;Kerensa","Kerensa","Marie","T","TEV_2019-11-18,14:36:57","14:36:57","Foraging - Tree","26 - 50% Visible","TRU",NA,NA,NA,-5.349152565,-0.162711859,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-11-18,13:24:11",NA,"2019-11-18,14:36:57"
2019-11-18,"13:24:11","14:36:57","14:45:21","abort","Sophia;Evan;Kerensa","Kerensa","Marie","T","TEV_2019-11-18,14:36:57","14:36:57","Foraging - Tree","26 - 50% Visible","TIN",NA,NA,NA,-4.596610069,2.318644047,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-11-18,13:24:11",NA,"2019-11-18,14:36:57"
2019-11-18,"13:24:11","14:36:57","14:45:21","abort","Sophia;Evan;Kerensa","Kerensa","Marie","T","TEV_2019-11-18,14:36:57","14:41:58","Socializing","25% or less Visible","TEV","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-11-18,13:24:11",NA,"2019-11-18,14:41:58"
2019-11-20,"10:23:36","15:38:31","15:39:38","abort","Sophia;Evan;Kerensa","Kerensa","Marie","T","TAI_2019-11-20,15:38:31","15:38:31","Foraging - Tree","51 - 75% Visible","TAI","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-11-20,10:23:36",NA,"2019-11-20,15:38:31"
2019-11-20,"10:23:36","15:38:31","15:39:38","abort","Sophia;Evan;Kerensa","Kerensa","Marie","T","TAI_2019-11-20,15:38:31","15:38:31","Foraging - Tree","51 - 75% Visible","TRU",NA,NA,NA,-2.166101694,-0.193220332,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-11-20,10:23:36",NA,"2019-11-20,15:38:31"
2019-11-20,"10:23:36","15:38:31","15:39:38","abort","Sophia;Evan;Kerensa","Kerensa","Marie","T","TAI_2019-11-20,15:38:31","15:38:31","Foraging - Tree","51 - 75% Visible","TAB",NA,NA,NA,-0.793220282,0.589830518,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-11-20,10:23:36",NA,"2019-11-20,15:38:31"
